20ng,None,BLM,dirichlet,approximate,alpha=0.2,rec.sport.baseball,0,0,397,7131
20ng,None,BLM,dirichlet,approximate,alpha=0.2,rec.sport.hockey,390,410,9,6719
20ng,None,BLM,dirichlet,approximate,alpha=0.2,sci.crypt,385,906,11,6226
20ng,None,BLM,dirichlet,approximate,alpha=0.2,sci.electronics,65,11,328,7124
20ng,None,BLM,dirichlet,approximate,alpha=0.2,sci.med,124,5,272,7127
20ng,None,BLM,dirichlet,approximate,alpha=0.2,sci.space,0,0,394,7134
20ng,None,BLM,dirichlet,approximate,alpha=0.2,soc.religion.christian,262,100,136,7030
20ng,None,BLM,dirichlet,approximate,alpha=0.2,talk.politics.guns,142,16,222,7148
20ng,None,BLM,dirichlet,approximate,alpha=0.2,talk.politics.mideast,345,881,31,6271
20ng,None,BLM,dirichlet,approximate,alpha=0.2,talk.politics.misc,24,0,286,7218
20ng,None,BLM,dirichlet,approximate,alpha=0.2,talk.religion.misc,0,0,251,7277
20ng,None,BLM,dirichlet,approximate,alpha=0.30000000000000004,alt.atheism,0,1,319,7208
20ng,None,BLM,dirichlet,approximate,alpha=0.30000000000000004,comp.graphics,2,3,387,7136
20ng,None,BLM,dirichlet,approximate,alpha=0.30000000000000004,comp.os.ms-windows.misc,304,706,90,6428
20ng,None,BLM,dirichlet,approximate,alpha=0.30000000000000004,comp.sys.ibm.pc.hardware,212,441,180,6695
20ng,None,BLM,dirichlet,approximate,alpha=0.30000000000000004,comp.sys.mac.hardware,343,747,42,6396
20ng,None,BLM,dirichlet,approximate,alpha=0.30000000000000004,comp.windows.x,1,3,391,7133
20ng,None,BLM,dirichlet,approximate,alpha=0.30000000000000004,misc.forsale,140,12,250,7126
20ng,None,BLM,dirichlet,approximate,alpha=0.30000000000000004,rec.autos,241,12,154,7121
20ng,None,BLM,dirichlet,approximate,alpha=0.30000000000000004,rec.motorcycles,289,5,109,7125
20ng,None,BLM,dirichlet,approximate,alpha=0.30000000000000004,rec.sport.baseball,0,0,397,7131
20ng,None,BLM,dirichlet,approximate,alpha=0.30000000000000004,rec.sport.hockey,390,410,9,6719
20ng,None,BLM,dirichlet,approximate,alpha=0.30000000000000004,sci.crypt,385,906,11,6226
20ng,None,BLM,dirichlet,approximate,alpha=0.30000000000000004,sci.electronics,65,11,328,7124
20ng,None,BLM,dirichlet,approximate,alpha=0.30000000000000004,sci.med,124,5,272,7127
20ng,None,BLM,dirichlet,approximate,alpha=0.30000000000000004,sci.space,0,0,394,7134
20ng,None,BLM,dirichlet,approximate,alpha=0.30000000000000004,soc.religion.christian,262,100,136,7030
20ng,None,BLM,dirichlet,approximate,alpha=0.30000000000000004,talk.politics.guns,142,16,222,7148
20ng,None,BLM,dirichlet,approximate,alpha=0.30000000000000004,talk.politics.mideast,345,881,31,6271
20ng,None,BLM,dirichlet,approximate,alpha=0.30000000000000004,talk.politics.misc,24,0,286,7218
20ng,None,BLM,dirichlet,approximate,alpha=0.30000000000000004,talk.religion.misc,0,0,251,7277
20ng,None,BLM,dirichlet,approximate,alpha=0.4,alt.atheism,0,1,319,7208
20ng,None,BLM,dirichlet,approximate,alpha=0.4,comp.graphics,2,3,387,7136
20ng,None,BLM,dirichlet,approximate,alpha=0.4,comp.os.ms-windows.misc,304,706,90,6428
20ng,None,BLM,dirichlet,approximate,alpha=0.4,comp.sys.ibm.pc.hardware,212,441,180,6695
20ng,None,BLM,dirichlet,approximate,alpha=0.4,comp.sys.mac.hardware,343,747,42,6396
20ng,None,BLM,dirichlet,approximate,alpha=0.4,comp.windows.x,1,3,391,7133
20ng,None,BLM,dirichlet,approximate,alpha=0.4,misc.forsale,140,12,250,7126
20ng,None,BLM,dirichlet,approximate,alpha=0.4,rec.autos,241,12,154,7121
20ng,None,BLM,dirichlet,approximate,alpha=0.4,rec.motorcycles,289,5,109,7125
20ng,None,BLM,dirichlet,approximate,alpha=0.4,rec.sport.baseball,0,0,397,7131
20ng,None,BLM,dirichlet,approximate,alpha=0.4,rec.sport.hockey,390,410,9,6719
20ng,None,BLM,dirichlet,approximate,alpha=0.4,sci.crypt,385,906,11,6226
20ng,None,BLM,dirichlet,approximate,alpha=0.4,sci.electronics,65,11,328,7124
20ng,None,BLM,dirichlet,approximate,alpha=0.4,sci.med,124,5,272,7127
20ng,None,BLM,dirichlet,approximate,alpha=0.4,sci.space,0,0,394,7134
20ng,None,BLM,dirichlet,approximate,alpha=0.4,soc.religion.christian,262,100,136,7030
20ng,None,BLM,dirichlet,approximate,alpha=0.4,talk.politics.guns,142,16,222,7148
20ng,None,BLM,dirichlet,approximate,alpha=0.4,talk.politics.mideast,345,881,31,6271
20ng,None,BLM,dirichlet,approximate,alpha=0.4,talk.politics.misc,24,0,286,7218
20ng,None,BLM,dirichlet,approximate,alpha=0.4,talk.religion.misc,0,0,251,7277
20ng,None,BLM,dirichlet,approximate,alpha=0.5,alt.atheism,0,1,319,7208
20ng,None,BLM,dirichlet,approximate,alpha=0.5,comp.graphics,2,3,387,7136
20ng,None,BLM,dirichlet,approximate,alpha=0.5,comp.os.ms-windows.misc,304,706,90,6428
20ng,None,BLM,dirichlet,approximate,alpha=0.5,comp.sys.ibm.pc.hardware,212,441,180,6695
20ng,None,BLM,dirichlet,approximate,alpha=0.5,comp.sys.mac.hardware,343,747,42,6396
20ng,None,BLM,dirichlet,approximate,alpha=0.5,comp.windows.x,1,3,391,7133
20ng,None,BLM,dirichlet,approximate,alpha=0.5,misc.forsale,140,12,250,7126
20ng,None,BLM,dirichlet,approximate,alpha=0.5,rec.autos,241,12,154,7121
20ng,None,BLM,dirichlet,approximate,alpha=0.5,rec.motorcycles,289,5,109,7125
20ng,None,BLM,dirichlet,approximate,alpha=0.5,rec.sport.baseball,0,0,397,7131
20ng,None,BLM,dirichlet,approximate,alpha=0.5,rec.sport.hockey,390,410,9,6719
20ng,None,BLM,dirichlet,approximate,alpha=0.5,sci.crypt,385,906,11,6226
20ng,None,BLM,dirichlet,approximate,alpha=0.5,sci.electronics,65,11,328,7124
20ng,None,BLM,dirichlet,approximate,alpha=0.5,sci.med,124,5,272,7127
20ng,None,BLM,dirichlet,approximate,alpha=0.5,sci.space,0,0,394,7134
20ng,None,BLM,dirichlet,approximate,alpha=0.5,soc.religion.christian,262,100,136,7030
20ng,None,BLM,dirichlet,approximate,alpha=0.5,talk.politics.guns,142,16,222,7148
20ng,None,BLM,dirichlet,approximate,alpha=0.5,talk.politics.mideast,345,881,31,6271
20ng,None,BLM,dirichlet,approximate,alpha=0.5,talk.politics.misc,24,0,286,7218
20ng,None,BLM,dirichlet,approximate,alpha=0.5,talk.religion.misc,0,0,251,7277
20ng,None,BLM,dirichlet,approximate,alpha=0.6,alt.atheism,0,1,319,7208
20ng,None,BLM,dirichlet,approximate,alpha=0.6,comp.graphics,2,3,387,7136
20ng,None,BLM,dirichlet,approximate,alpha=0.6,comp.os.ms-windows.misc,304,706,90,6428
20ng,None,BLM,dirichlet,approximate,alpha=0.6,comp.sys.ibm.pc.hardware,212,441,180,6695
20ng,None,BLM,dirichlet,approximate,alpha=0.6,comp.sys.mac.hardware,343,747,42,6396
20ng,None,BLM,dirichlet,approximate,alpha=0.6,comp.windows.x,1,3,391,7133
20ng,None,BLM,dirichlet,approximate,alpha=0.6,misc.forsale,140,12,250,7126
20ng,None,BLM,dirichlet,approximate,alpha=0.6,rec.autos,241,12,154,7121
20ng,None,BLM,dirichlet,approximate,alpha=0.6,rec.motorcycles,289,5,109,7125
20ng,None,BLM,dirichlet,approximate,alpha=0.6,rec.sport.baseball,0,0,397,7131
20ng,None,BLM,dirichlet,approximate,alpha=0.6,rec.sport.hockey,390,410,9,6719
20ng,None,BLM,dirichlet,approximate,alpha=0.6,sci.crypt,385,906,11,6226
20ng,None,BLM,dirichlet,approximate,alpha=0.6,sci.electronics,65,11,328,7124
20ng,None,BLM,dirichlet,approximate,alpha=0.6,sci.med,124,5,272,7127
20ng,None,BLM,dirichlet,approximate,alpha=0.6,sci.space,0,0,394,7134
20ng,None,BLM,dirichlet,approximate,alpha=0.6,soc.religion.christian,262,100,136,7030
20ng,None,BLM,dirichlet,approximate,alpha=0.6,talk.politics.guns,142,16,222,7148
20ng,None,BLM,dirichlet,approximate,alpha=0.6,talk.politics.mideast,345,881,31,6271
20ng,None,BLM,dirichlet,approximate,alpha=0.6,talk.politics.misc,24,0,286,7218
20ng,None,BLM,dirichlet,approximate,alpha=0.6,talk.religion.misc,0,0,251,7277
20ng,None,BLM,dirichlet,approximate,alpha=0.7000000000000001,alt.atheism,0,1,319,7208
20ng,None,BLM,dirichlet,approximate,alpha=0.7000000000000001,comp.graphics,2,3,387,7136
20ng,None,BLM,dirichlet,approximate,alpha=0.7000000000000001,comp.os.ms-windows.misc,304,706,90,6428
20ng,None,BLM,dirichlet,approximate,alpha=0.7000000000000001,comp.sys.ibm.pc.hardware,212,441,180,6695
20ng,None,BLM,dirichlet,approximate,alpha=0.7000000000000001,comp.sys.mac.hardware,343,747,42,6396
20ng,None,BLM,dirichlet,approximate,alpha=0.7000000000000001,comp.windows.x,1,3,391,7133
20ng,None,BLM,dirichlet,approximate,alpha=0.7000000000000001,misc.forsale,140,12,250,7126
20ng,None,BLM,dirichlet,approximate,alpha=0.7000000000000001,rec.autos,241,12,154,7121
20ng,None,BLM,dirichlet,approximate,alpha=0.7000000000000001,rec.motorcycles,289,5,109,7125
20ng,None,BLM,dirichlet,approximate,alpha=0.7000000000000001,rec.sport.baseball,0,0,397,7131
20ng,None,BLM,dirichlet,approximate,alpha=0.7000000000000001,rec.sport.hockey,390,410,9,6719
20ng,None,BLM,dirichlet,approximate,alpha=0.7000000000000001,sci.crypt,385,906,11,6226
20ng,None,BLM,dirichlet,approximate,alpha=0.7000000000000001,sci.electronics,65,11,328,7124
20ng,None,BLM,dirichlet,approximate,alpha=0.7000000000000001,sci.med,124,5,272,7127
20ng,None,BLM,dirichlet,approximate,alpha=0.7000000000000001,sci.space,0,0,394,7134
20ng,None,BLM,dirichlet,approximate,alpha=0.7000000000000001,soc.religion.christian,262,100,136,7030
20ng,None,BLM,dirichlet,approximate,alpha=0.7000000000000001,talk.politics.guns,142,16,222,7148
20ng,None,BLM,dirichlet,approximate,alpha=0.7000000000000001,talk.politics.mideast,345,881,31,6271
20ng,None,BLM,dirichlet,approximate,alpha=0.7000000000000001,talk.politics.misc,24,0,286,7218
20ng,None,BLM,dirichlet,approximate,alpha=0.7000000000000001,talk.religion.misc,0,0,251,7277
20ng,None,BLM,dirichlet,approximate,alpha=0.8,alt.atheism,0,1,319,7208
20ng,None,BLM,dirichlet,approximate,alpha=0.8,comp.graphics,2,3,387,7136
20ng,None,BLM,dirichlet,approximate,alpha=0.8,comp.os.ms-windows.misc,304,706,90,6428
20ng,None,BLM,dirichlet,approximate,alpha=0.8,comp.sys.ibm.pc.hardware,212,441,180,6695
20ng,None,BLM,dirichlet,approximate,alpha=0.8,comp.sys.mac.hardware,343,747,42,6396
20ng,None,BLM,dirichlet,approximate,alpha=0.8,comp.windows.x,1,3,391,7133
20ng,None,BLM,dirichlet,approximate,alpha=0.8,misc.forsale,140,12,250,7126
20ng,None,BLM,dirichlet,approximate,alpha=0.8,rec.autos,241,12,154,7121
20ng,None,BLM,dirichlet,approximate,alpha=0.8,rec.motorcycles,289,5,109,7125
20ng,None,BLM,dirichlet,approximate,alpha=0.8,rec.sport.baseball,0,0,397,7131
20ng,None,BLM,dirichlet,approximate,alpha=0.8,rec.sport.hockey,390,410,9,6719
20ng,None,BLM,dirichlet,approximate,alpha=0.8,sci.crypt,385,906,11,6226
20ng,None,BLM,dirichlet,approximate,alpha=0.8,sci.electronics,65,11,328,7124
20ng,None,BLM,dirichlet,approximate,alpha=0.8,sci.med,124,5,272,7127
20ng,None,BLM,dirichlet,approximate,alpha=0.8,sci.space,0,0,394,7134
20ng,None,BLM,dirichlet,approximate,alpha=0.8,soc.religion.christian,262,100,136,7030
20ng,None,BLM,dirichlet,approximate,alpha=0.8,talk.politics.guns,142,16,222,7148
20ng,None,BLM,dirichlet,approximate,alpha=0.8,talk.politics.mideast,345,881,31,6271
20ng,None,BLM,dirichlet,approximate,alpha=0.8,talk.politics.misc,24,0,286,7218
20ng,None,BLM,dirichlet,approximate,alpha=0.8,talk.religion.misc,0,0,251,7277
20ng,None,BLM,dirichlet,approximate,alpha=0.9,alt.atheism,0,1,319,7208
20ng,None,BLM,dirichlet,approximate,alpha=0.9,comp.graphics,2,3,387,7136
20ng,None,BLM,dirichlet,approximate,alpha=0.9,comp.os.ms-windows.misc,304,706,90,6428
20ng,None,BLM,dirichlet,approximate,alpha=0.9,comp.sys.ibm.pc.hardware,212,441,180,6695
20ng,None,BLM,dirichlet,approximate,alpha=0.9,comp.sys.mac.hardware,343,747,42,6396
20ng,None,BLM,dirichlet,approximate,alpha=0.9,comp.windows.x,1,3,391,7133
20ng,None,BLM,dirichlet,approximate,alpha=0.9,misc.forsale,140,12,250,7126
20ng,None,BLM,dirichlet,approximate,alpha=0.9,rec.autos,241,12,154,7121
20ng,None,BLM,dirichlet,approximate,alpha=0.9,rec.motorcycles,289,5,109,7125
20ng,None,BLM,dirichlet,approximate,alpha=0.9,rec.sport.baseball,0,0,397,7131
20ng,None,BLM,dirichlet,approximate,alpha=0.9,rec.sport.hockey,390,410,9,6719
20ng,None,BLM,dirichlet,approximate,alpha=0.9,sci.crypt,385,906,11,6226
20ng,None,BLM,dirichlet,approximate,alpha=0.9,sci.electronics,65,11,328,7124
20ng,None,BLM,dirichlet,approximate,alpha=0.9,sci.med,124,5,272,7127
20ng,None,BLM,dirichlet,approximate,alpha=0.9,sci.space,0,0,394,7134
20ng,None,BLM,dirichlet,approximate,alpha=0.9,soc.religion.christian,262,100,136,7030
20ng,None,BLM,dirichlet,approximate,alpha=0.9,talk.politics.guns,142,16,222,7148
20ng,None,BLM,dirichlet,approximate,alpha=0.9,talk.politics.mideast,345,881,31,6271
20ng,None,BLM,dirichlet,approximate,alpha=0.9,talk.politics.misc,24,0,286,7218
20ng,None,BLM,dirichlet,approximate,alpha=0.9,talk.religion.misc,0,0,251,7277
20ng,None,BLM,jm,approximate,beta=0.1,alt.atheism,0,1,319,7208
20ng,None,BLM,jm,approximate,beta=0.1,comp.graphics,3,3,386,7136
20ng,None,BLM,jm,approximate,beta=0.1,comp.os.ms-windows.misc,308,709,86,6425
20ng,None,BLM,jm,approximate,beta=0.1,comp.sys.ibm.pc.hardware,229,464,163,6672
20ng,None,BLM,jm,approximate,beta=0.1,comp.sys.mac.hardware,343,694,42,6449
20ng,None,BLM,jm,approximate,beta=0.1,comp.windows.x,1,6,391,7130
20ng,None,BLM,jm,approximate,beta=0.1,misc.forsale,141,12,249,7126
20ng,None,BLM,jm,approximate,beta=0.1,rec.autos,239,12,156,7121
20ng,None,BLM,jm,approximate,beta=0.1,rec.motorcycles,280,5,118,7125
20ng,None,BLM,jm,approximate,beta=0.1,rec.sport.baseball,0,0,397,7131
20ng,None,BLM,jm,approximate,beta=0.1,rec.sport.hockey,391,420,8,6709
20ng,None,BLM,jm,approximate,beta=0.1,sci.crypt,384,800,12,6332
20ng,None,BLM,jm,approximate,beta=0.1,sci.electronics,67,10,326,7125
20ng,None,BLM,jm,approximate,beta=0.1,sci.med,125,5,271,7127
20ng,None,BLM,jm,approximate,beta=0.1,sci.space,0,0,394,7134
20ng,None,BLM,jm,approximate,beta=0.1,soc.religion.christian,266,101,132,7029
20ng,None,BLM,jm,approximate,beta=0.1,talk.politics.guns,137,15,227,7149
20ng,None,BLM,jm,approximate,beta=0.1,talk.politics.mideast,349,979,27,6173
20ng,None,BLM,jm,approximate,beta=0.1,talk.politics.misc,27,2,283,7216
20ng,None,BLM,jm,approximate,beta=0.1,talk.religion.misc,0,0,251,7277
20ng,None,BLM,jm,approximate,beta=0.2,alt.atheism,0,1,319,7208
20ng,None,BLM,jm,approximate,beta=0.2,comp.graphics,3,4,386,7135
20ng,None,BLM,jm,approximate,beta=0.2,comp.os.ms-windows.misc,310,719,84,6415
20ng,None,BLM,jm,approximate,beta=0.2,comp.sys.ibm.pc.hardware,233,463,159,6673
20ng,None,BLM,jm,approximate,beta=0.2,comp.sys.mac.hardware,341,671,44,6472
20ng,None,BLM,jm,approximate,beta=0.2,comp.windows.x,5,12,387,7124
20ng,None,BLM,jm,approximate,beta=0.2,misc.forsale,146,12,244,7126
20ng,None,BLM,jm,approximate,beta=0.2,rec.autos,239,13,156,7120
20ng,None,BLM,jm,approximate,beta=0.2,rec.motorcycles,281,5,117,7125
20ng,None,BLM,jm,approximate,beta=0.2,rec.sport.baseball,0,0,397,7131
20ng,None,BLM,jm,approximate,beta=0.2,rec.sport.hockey,391,434,8,6695
20ng,None,BLM,jm,approximate,beta=0.2,sci.crypt,383,730,13,6402
20ng,None,BLM,jm,approximate,beta=0.2,sci.electronics,74,12,319,7123
20ng,None,BLM,jm,approximate,beta=0.2,sci.med,127,5,269,7127
20ng,None,BLM,jm,approximate,beta=0.2,sci.space,0,0,394,7134
20ng,None,BLM,jm,approximate,beta=0.2,soc.religion.christian,272,108,126,7022
20ng,None,BLM,jm,approximate,beta=0.2,talk.politics.guns,136,14,228,7150
20ng,None,BLM,jm,approximate,beta=0.2,talk.politics.mideast,353,1002,23,6150
20ng,None,BLM,jm,approximate,beta=0.2,talk.politics.misc,27,2,283,7216
20ng,None,BLM,jm,approximate,beta=0.2,talk.religion.misc,0,0,251,7277
20ng,None,BLM,jm,approximate,beta=0.30000000000000004,alt.atheism,0,1,319,7208
20ng,None,BLM,jm,approximate,beta=0.30000000000000004,comp.graphics,4,4,385,7135
20ng,None,BLM,jm,approximate,beta=0.30000000000000004,comp.os.ms-windows.misc,315,717,79,6417
20ng,None,BLM,jm,approximate,beta=0.30000000000000004,comp.sys.ibm.pc.hardware,238,464,154,6672
20ng,None,BLM,jm,approximate,beta=0.30000000000000004,comp.sys.mac.hardware,342,630,43,6513
20ng,None,BLM,jm,approximate,beta=0.30000000000000004,comp.windows.x,14,20,378,7116
20ng,None,BLM,jm,approximate,beta=0.30000000000000004,misc.forsale,149,12,241,7126
20ng,None,BLM,jm,approximate,beta=0.30000000000000004,rec.autos,247,13,148,7120
20ng,None,BLM,jm,approximate,beta=0.30000000000000004,rec.motorcycles,289,5,109,7125
20ng,None,BLM,jm,approximate,beta=0.30000000000000004,rec.sport.baseball,0,0,397,7131
20ng,None,BLM,jm,approximate,beta=0.30000000000000004,rec.sport.hockey,391,445,8,6684
20ng,None,BLM,jm,approximate,beta=0.30000000000000004,sci.crypt,384,693,12,6439
20ng,None,BLM,jm,approximate,beta=0.30000000000000004,sci.electronics,77,13,316,7122
20ng,None,BLM,jm,approximate,beta=0.30000000000000004,sci.med,131,5,265,7127
20ng,None,BLM,jm,approximate,beta=0.30000000000000004,sci.space,0,0,394,7134
20ng,None,BLM,jm,approximate,beta=0.30000000000000004,soc.religion.christian,276,113,122,7017
20ng,None,BLM,jm,approximate,beta=0.30000000000000004,talk.politics.guns,135,16,229,7148
20ng,None,BLM,jm,approximate,beta=0.30000000000000004,talk.politics.mideast,357,995,19,6157
20ng,None,BLM,jm,approximate,beta=0.30000000000000004,talk.politics.misc,30,3,280,7215
20ng,None,BLM,jm,approximate,beta=0.30000000000000004,talk.religion.misc,0,0,251,7277
20ng,None,BLM,jm,approximate,beta=0.4,alt.atheism,0,1,319,7208
20ng,None,BLM,jm,approximate,beta=0.4,comp.graphics,5,5,384,7134
20ng,None,BLM,jm,approximate,beta=0.4,comp.os.ms-windows.misc,315,717,79,6417
20ng,None,BLM,jm,approximate,beta=0.4,comp.sys.ibm.pc.hardware,239,464,153,6672
20ng,None,BLM,jm,approximate,beta=0.4,comp.sys.mac.hardware,343,604,42,6539
20ng,None,BLM,jm,approximate,beta=0.4,comp.windows.x,27,20,365,7116
20ng,None,BLM,jm,approximate,beta=0.4,misc.forsale,154,12,236,7126
20ng,None,BLM,jm,approximate,beta=0.4,rec.autos,252,14,143,7119
20ng,None,BLM,jm,approximate,beta=0.4,rec.motorcycles,296,6,102,7124
20ng,None,BLM,jm,approximate,beta=0.4,rec.sport.baseball,0,0,397,7131
20ng,None,BLM,jm,approximate,beta=0.4,rec.sport.hockey,394,456,5,6673
20ng,None,BLM,jm,approximate,beta=0.4,sci.crypt,384,634,12,6498
20ng,None,BLM,jm,approximate,beta=0.4,sci.electronics,83,16,310,7119
20ng,None,BLM,jm,approximate,beta=0.4,sci.med,142,7,254,7125
20ng,None,BLM,jm,approximate,beta=0.4,sci.space,0,0,394,7134
20ng,None,BLM,jm,approximate,beta=0.4,soc.religion.christian,283,126,115,7004
20ng,None,BLM,jm,approximate,beta=0.4,talk.politics.guns,144,16,220,7148
20ng,None,BLM,jm,approximate,beta=0.4,talk.politics.mideast,358,973,18,6179
20ng,None,BLM,jm,approximate,beta=0.4,talk.politics.misc,34,4,276,7214
20ng,None,BLM,jm,approximate,beta=0.4,talk.religion.misc,0,0,251,7277
20ng,None,BLM,jm,approximate,beta=0.5,alt.atheism,0,1,319,7208
20ng,None,BLM,jm,approximate,beta=0.5,comp.graphics,5,3,384,7136
20ng,None,BLM,jm,approximate,beta=0.5,comp.os.ms-windows.misc,317,715,77,6419
20ng,None,BLM,jm,approximate,beta=0.5,comp.sys.ibm.pc.hardware,243,462,149,6674
20ng,None,BLM,jm,approximate,beta=0.5,comp.sys.mac.hardware,343,577,42,6566
20ng,None,BLM,jm,approximate,beta=0.5,comp.windows.x,33,27,359,7109
20ng,None,BLM,jm,approximate,beta=0.5,misc.forsale,161,11,229,7127
20ng,None,BLM,jm,approximate,beta=0.5,rec.autos,258,16,137,7117
20ng,None,BLM,jm,approximate,beta=0.5,rec.motorcycles,302,7,96,7123
20ng,None,BLM,jm,approximate,beta=0.5,rec.sport.baseball,0,0,397,7131
20ng,None,BLM,jm,approximate,beta=0.5,rec.sport.hockey,395,470,4,6659
20ng,None,BLM,jm,approximate,beta=0.5,sci.crypt,384,580,12,6552
20ng,None,BLM,jm,approximate,beta=0.5,sci.electronics,88,22,305,7113
20ng,None,BLM,jm,approximate,beta=0.5,sci.med,155,9,241,7123
20ng,None,BLM,jm,approximate,beta=0.5,sci.space,0,0,394,7134
20ng,None,BLM,jm,approximate,beta=0.5,soc.religion.christian,286,135,112,6995
20ng,None,BLM,jm,approximate,beta=0.5,talk.politics.guns,156,16,208,7148
20ng,None,BLM,jm,approximate,beta=0.5,talk.politics.mideast,358,952,18,6200
20ng,None,BLM,jm,approximate,beta=0.5,talk.politics.misc,38,3,272,7215
20ng,None,BLM,jm,approximate,beta=0.5,talk.religion.misc,0,0,251,7277
20ng,None,BLM,jm,approximate,beta=0.6,alt.atheism,0,1,319,7208
20ng,None,BLM,jm,approximate,beta=0.6,comp.graphics,7,2,382,7137
20ng,None,BLM,jm,approximate,beta=0.6,comp.os.ms-windows.misc,322,705,72,6429
20ng,None,BLM,jm,approximate,beta=0.6,comp.sys.ibm.pc.hardware,243,452,149,6684
20ng,None,BLM,jm,approximate,beta=0.6,comp.sys.mac.hardware,344,567,41,6576
20ng,None,BLM,jm,approximate,beta=0.6,comp.windows.x,45,35,347,7101
20ng,None,BLM,jm,approximate,beta=0.6,misc.forsale,162,11,228,7127
20ng,None,BLM,jm,approximate,beta=0.6,rec.autos,274,18,121,7115
20ng,None,BLM,jm,approximate,beta=0.6,rec.motorcycles,310,7,88,7123
20ng,None,BLM,jm,approximate,beta=0.6,rec.sport.baseball,0,0,397,7131
20ng,None,BLM,jm,approximate,beta=0.6,rec.sport.hockey,396,475,3,6654
20ng,None,BLM,jm,approximate,beta=0.6,sci.crypt,383,536,13,6596
20ng,None,BLM,jm,approximate,beta=0.6,sci.electronics,100,24,293,7111
20ng,None,BLM,jm,approximate,beta=0.6,sci.med,165,10,231,7122
20ng,None,BLM,jm,approximate,beta=0.6,sci.space,0,0,394,7134
20ng,None,BLM,jm,approximate,beta=0.6,soc.religion.christian,296,142,102,6988
20ng,None,BLM,jm,approximate,beta=0.6,talk.politics.guns,169,21,195,7143
20ng,None,BLM,jm,approximate,beta=0.6,talk.politics.mideast,359,902,17,6250
20ng,None,BLM,jm,approximate,beta=0.6,talk.politics.misc,40,5,270,7213
20ng,None,BLM,jm,approximate,beta=0.6,talk.religion.misc,0,0,251,7277
20ng,None,BLM,jm,approximate,beta=0.7000000000000001,alt.atheism,0,1,319,7208
20ng,None,BLM,jm,approximate,beta=0.7000000000000001,comp.graphics,8,3,381,7136
20ng,None,BLM,jm,approximate,beta=0.7000000000000001,comp.os.ms-windows.misc,324,700,70,6434
20ng,None,BLM,jm,approximate,beta=0.7000000000000001,comp.sys.ibm.pc.hardware,242,443,150,6693
20ng,None,BLM,jm,approximate,beta=0.7000000000000001,comp.sys.mac.hardware,346,550,39,6593
20ng,None,BLM,jm,approximate,beta=0.7000000000000001,comp.windows.x,59,51,333,7085
20ng,None,BLM,jm,approximate,beta=0.7000000000000001,misc.forsale,171,12,219,7126
20ng,None,BLM,jm,approximate,beta=0.7000000000000001,rec.autos,289,20,106,7113
20ng,None,BLM,jm,approximate,beta=0.7000000000000001,rec.motorcycles,321,9,77,7121
20ng,None,BLM,jm,approximate,beta=0.7000000000000001,rec.sport.baseball,0,0,397,7131
20ng,None,BLM,jm,approximate,beta=0.7000000000000001,rec.sport.hockey,396,476,3,6653
20ng,None,BLM,jm,approximate,beta=0.7000000000000001,sci.crypt,382,485,14,6647
20ng,None,BLM,jm,approximate,beta=0.7000000000000001,sci.electronics,108,24,285,7111
20ng,None,BLM,jm,approximate,beta=0.7000000000000001,sci.med,177,11,219,7121
20ng,None,BLM,jm,approximate,beta=0.7000000000000001,sci.space,0,0,394,7134
20ng,None,BLM,jm,approximate,beta=0.7000000000000001,soc.religion.christian,308,161,90,6969
20ng,None,BLM,jm,approximate,beta=0.7000000000000001,talk.politics.guns,178,23,186,7141
20ng,None,BLM,jm,approximate,beta=0.7000000000000001,talk.politics.mideast,357,844,19,6308
20ng,None,BLM,jm,approximate,beta=0.7000000000000001,talk.politics.misc,44,5,266,7213
20ng,None,BLM,jm,approximate,beta=0.7000000000000001,talk.religion.misc,0,0,251,7277
20ng,None,BLM,jm,approximate,beta=0.8,alt.atheism,0,1,319,7208
20ng,None,BLM,jm,approximate,beta=0.8,comp.graphics,17,5,372,7134
20ng,None,BLM,jm,approximate,beta=0.8,comp.os.ms-windows.misc,329,681,65,6453
20ng,None,BLM,jm,approximate,beta=0.8,comp.sys.ibm.pc.hardware,248,423,144,6713
